9700844,5851,38610.364,-0.152308412,-0.158633894,-0.086495367,-0.066622047,0.778468853,0.663468214,0.028014374,-0.051424876,-0.374688265,-0.012060432,-0.019838308,0.033513978,-12.42457731,-11.92950624,-2.349283946,-2.592382528,-2.182350847,-2.466908276,-2.153041592,-1.256265856,-1.543398961,-11.71743127,-11.18008605,-7.367947452,-6.722656294,-6.686720842,-6.336822487,-7.599251999,-2.591221935,-2.458032454,-5.620115304,-5.173025538,-5.618742538,-7.656059007,-4.665183002,-7.297789525,-7.492581886,-5.728812249,-3.499160601,0.055121966
9707829,5851,49686.585,-0.106579104,-0.129958425,-0.092732479,-0.033743295,0.362613223,0.249823606,0.008295571,-0.080332371,-0.170238472,0.169644424,0.030205023,-0.039337395,-11.50554439,-10.90198841,-2.393467181,-2.621591779,-2.261594373,-2.468464313,-1.782415828,-3.130966838,-2.428482377,-10.89192651,-10.38623731,-7.366064848,-6.521020945,-7.120557632,-5.28739546,-7.186370194,-2.860789773,-2.173569423,-5.976923021,-5.405267902,-5.799747085,-6.394320965,-5.279126153,-5.705807054,-6.23439688,-5.315865818,-4.426441775,0.101779302
9708355,5851,38602.156,-0.07880033,-0.100860657,-0.087409127,-0.042692508,0.688337273,0.651732385,0.169450078,-0.286248215,-0.371905897,-0.045953363,-0.041168067,-0.157248967,-12.82980164,-12.2332561,-2.429770205,-2.636083708,-2.389013165,-2.492560692,-2.41388305,-2.016900233,-1.998927826,-11.20171596,-10.41580022,-6.994500151,-6.641931647,-6.893866587,-5.745896636,-6.71556265,-3.073943164,-2.342202466,-5.072666198,-5.071540026,-5.176321549,-5.524855199,-6.28937397,-5.320438082,-5.790899798,-4.9216684,-3.524411328,0.019107421
9710181,5851,46037.864,-0.048040657,-0.088027631,-0.053897789,-0.021525525,0.146701634,0.01804799,0.096614951,-0.057689878,-0.231920922,-0.157071677,0.128237562,-0.020207403,-11.75943391,-11.23741597,-2.438892472,-2.600745551,-2.443183678,-2.52596728,-2.432198608,-1.256032451,-1.924003307,-10.44687632,-9.988744014,-7.041471187,-6.016454984,-7.208342184,-5.377659503,-5.536590233,-3.095414835,-2.260533268,-5.42825546,-5.063154715,-5.676706437,-6.611312565,-5.350280962,-5.477665541,-5.632811018,-4.799056006,-3.44481031,0.065952376
9712958,5851,44654.089,-0.175480312,-0.130363848,-0.054488743,-0.047149546,0.649844909,0.303870593,-0.001557267,-0.005098239,-0.216689695,0.156167522,0.078732295,-0.035161818,-11.12675022,-10.53579635,-2.482615707,-2.623066079,-2.14449257,-2.379422965,-1.720816428,-2.575714175,-1.994726181,-10.76780044,-10.20365527,-7.345718253,-6.207575119,-7.039874506,-5.700642785,-6.594372619,-2.567480474,-2.587734402,-5.556157937,-5.468132509,-6.411875828,-6.615397469,-5.020020114,-5.700823038,-6.026314486,-5.202201548,-4.039007014,0.131036895
9729084,5851,44465.488,-0.156949524,-0.143981554,-0.085504165,-0.021620321,0.649711571,0.433613653,-0.056915428,-0.100734409,-0.187255219,0.176138356,0.025653762,-0.049914679,-12.98178322,-12.40653518,-2.414557844,-2.615569075,-2.293230023,-2.379440394,-3.550067851,-0.966341143,0.306253992,-11.65927868,-11.05969388,-6.843955636,-6.298102333,-7.484721138,-5.655474844,-7.265025208,-3.240818015,-0.445917852,-5.860546249,-5.152192501,-5.399628121,-7.116641612,-5.556708934,-5.393004691,-6.462327234,-5.071754192,-2.590277814,0.086435272
9734991,5851,43202.113,-0.164860446,-0.185320007,-0.057833788,-0.072148763,0.330164423,0.201091853,-0.053795139,-0.182919907,0.060619765,0.117066033,0.085121625,-0.055357069,-11.72230268,-11.14950401,-2.329839531,-2.464222338,-2.34243237,-2.359017932,-2.751056686,-1.419981517,0.217333311,-10.94936996,-10.42079666,-6.76073261,-5.910220383,-6.534755445,-5.579199905,-7.622452765,-2.412875392,-0.317555982,-5.824302851,-5.443136999,-5.647374714,-7.147081287,-5.177065955,-6.068317616,-6.665227663,-4.627081842,-2.231439134,0.01277772
9735049,5851,43836.643,-0.197303592,-0.198217104,-0.095169951,-0.038387939,0.6309567,0.334068953,0.060411534,-0.196110892,-0.076882582,0.126117618,0.080788327,-0.128401969,-11.95674306,-11.59110349,-2.336035622,-2.733597491,-2.260818634,-2.391506859,-2.44434393,-1.614837672,-1.349576713,-11.1417244,-10.61074193,-7.043822782,-6.679198582,-6.847522315,-5.82749564,-6.983849686,-2.445951737,-2.047367896,-6.081276788,-4.995296909,-5.42491117,-6.98492307,-5.914542898,-5.292932249,-6.434634279,-5.375774182,-3.658103728,0.062041168
9735260,5851,39790.689,-0.205586911,-0.172238148,-0.063690266,-0.052372899,0.355228654,0.024523796,0.208590331,-0.190192273,-0.014665326,0.222115782,0.001511084,-0.045201465,-11.60261821,-10.95026847,-2.33802807,-2.559124136,-2.353208816,-2.283610873,-3.304416787,-0.941340956,-1.604878773,-10.89777255,-10.35884372,-6.585196946,-5.99900854,-6.236969962,-5.407575825,-5.566537304,-2.329134335,-1.440433869,-5.680029696,-5.495403506,-5.112986792,-6.088127708,-6.105637477,-5.684253934,-5.857527773,-4.74086804,-3.158723735,0.0607279
9737010,5851,53575.725,-0.120648901,-0.147681887,-0.060515761,-0.069796517,0.666901683,0.533583398,0.08260363,-0.118701148,-0.023595537,0.214700711,-0.032398866,-0.097212547,-12.09687433,-11.56835495,-2.39883057,-2.608452164,-2.332578821,-2.444795049,-2.247755911,-2.304520796,-1.343711769,-10.9141389,-10.22989071,-7.262047857,-6.750449626,-6.951653169,-5.771703526,-6.437629196,-3.023866494,-2.613663657,-5.918278373,-5.218056824,-5.59020198,-6.710281461,-5.464269481,-6.618950581,-6.4039129,-5.307591405,-3.832832725,0.041289835
9744774,5851,32428.23,-0.08347816,-0.11461951,-0.085012378,-0.086097708,0.376245144,0.286533197,0.13209686,-0.241458925,-0.19460839,-0.100005365,0.100943346,-0.169878231,-11.65659073,-11.17750114,-2.372914634,-2.548374852,-2.269130479,-2.332670211,-2.070094763,-1.633394012,-1.200407241,-11.01164054,-10.46649327,-6.877416897,-6.345620435,-6.048786291,-5.38636551,-5.388191754,-4.385588181,-3.142834565,-5.918245356,-5.083225607,-4.784725177,-6.743766478,-5.355066965,-5.283784758,-6.102762478,-5.145522382,-3.725648296,0.109460009
9745078,5851,48674.675,-0.085224877,-0.093503461,-0.053002402,-0.052421252,0.666309636,0.541179828,0.019961726,-0.040718382,0.121202031,0.132849469,0.120126916,-0.092553162,-12.04030911,-11.41338189,-2.384308285,-2.729962727,-2.282033437,-2.413316697,-2.614330922,-0.889406084,-1.73071832,-10.98309258,-10.53163812,-7.036653798,-6.965349939,-6.643891382,-5.957429432,-5.938434545,-2.489319915,-1.901158377,-6.188256095,-5.409598044,-5.418574201,-6.727244165,-5.778141442,-5.86675375,-5.898802623,-4.265242329,-2.792335588,0.068355493
9745381,5851,42114.052,-0.177270073,-0.211938931,-0.04701945,-0.078437127,0.479961272,0.167837109,0.089691968,-0.112214314,-0.153625883,0.101211561,-0.014968188,-0.111741619,-11.68678836,-10.981362,-2.366704552,-2.457520585,-2.14288435,-2.342214281,-1.901953378,-2.13288005,-1.108696984,-10.65163675,-9.883089217,-7.282847112,-6.256127013,-6.777159089,-5.547365439,-5.7255104,-2.375859177,-2.546703425,-5.526102609,-5.483170151,-5.523422499,-6.826911115,-4.916161743,-6.334016449,-5.71060899,-4.571715411,-3.485569025,0.064376277
9750404,5851,50472.702,-0.116423296,-0.157867318,-0.134160489,-0.046348631,0.540549184,0.240750998,0.025908862,-0.189974994,0.021399916,0.252511909,0.008256386,-0.08126394,-11.79935045,-11.4354235,-2.386168729,-2.699280924,-2.219753903,-2.422411165,-1.695953734,-2.54702094,-0.665232461,-10.81725243,-10.15291578,-6.509850392,-6.73668947,-6.346843811,-5.578621489,-5.481840349,-2.27497368,-2.657889138,-5.638176568,-5.160476769,-6.551658113,-7.415546965,-5.584592356,-5.647261423,-5.593053792,-4.598270713,-3.52910403,0.125448008
9768710,5851,44594.774,-0.143866865,-0.151788045,-0.073503709,-0.030643754,0.514988331,0.237682012,-0.143718049,-0.107562421,-0.192208844,-0.164025127,0.157839769,-0.119345449,-11.32495608,-10.87129605,-2.347083795,-2.58378697,-2.392428453,-2.380731529,-2.677283113,-1.33446216,-1.558695742,-11.04331375,-10.59494533,-6.627347273,-6.522178654,-6.011120043,-5.968201914,-7.148588037,-1.879874162,-1.387460601,-5.349314496,-4.852161964,-6.345367652,-6.828279213,-6.069302963,-5.165108651,-5.752100712,-4.520422806,-2.9803969,0.032718221
9775772,5851,47707.917,-0.098624452,-0.10064975,-0.092444675,-0.028480661,0.780745916,0.436512225,0.01385611,-0.117778128,-0.256498864,-0.147831615,0.084087644,-0.103617705,-12.06679145,-11.51616181,-2.461232625,-2.699506877,-2.311107258,-2.452289664,-2.116373724,-1.60559234,-1.459865436,-11.00136601,-10.45187553,-7.148477795,-6.609645127,-7.191429758,-5.896034171,-6.549621684,-2.564338757,-2.647545423,-5.684561632,-5.167513699,-5.29179738,-5.921294655,-4.872074339,-5.480186595,-6.737638026,-5.27730062,-3.476494945,0.096755062
9778779,5851,53692.283,-0.098178759,-0.153061932,-0.067663008,-0.058242637,0.227515441,0.080956651,-0.052342018,-0.089231862,-0.151643783,-0.152768474,0.047024313,-0.035940967,-12.14127321,-11.47583526,-2.369421464,-2.617397011,-2.357859194,-2.419101727,-2.992723131,-0.483218463,-0.264167208,-10.76489846,-10.21060769,-6.914207699,-6.263456524,-5.90285136,-5.813024207,-7.473802858,-1.464110219,-0.82577667,-5.275329517,-5.017557872,-6.018395428,-6.313443237,-5.818074168,-5.508992419,-6.055573,-4.215952538,-1.667209007,0.036877339
9792893,5851,72340.304,-0.157394414,-0.11756471,-0.065184022,-0.050544584,-0.088071929,-0.187647698,0.101147225,-0.101842464,-0.112118775,0.125477269,-0.016044479,-0.106723817,-12.01432107,-11.47675635,-2.456805958,-2.580582976,-2.30576028,-2.481671457,-1.717471879,-2.018525631,-0.900361287,-10.5571244,-9.896186711,-6.431604384,-5.985563261,-6.278371189,-5.298684166,-5.91862038,-1.359829576,-1.552057423,-5.53951391,-5.457758237,-5.756520966,-6.600484314,-6.072621954,-5.40084665,-5.538506364,-4.085556089,-2.616892964,0.0823342
9793730,5851,44635.053,-0.266956705,-0.228647479,-0.059648499,-0.068328038,0.673401115,0.365928271,0.170801342,-0.106815673,-0.230847257,-0.06354597,0.098322087,-0.111996645,-12.30478384,-11.66890027,-2.290968199,-2.499385578,-2.234108129,-2.293985399,-2.359131967,-0.875686635,-0.886758109,-10.99153934,-10.38225492,-8.028374826,-6.270966381,-7.055016776,-6.157680441,-5.439067837,-2.474347753,-1.804848422,-5.48809133,-5.029803878,-5.055144671,-6.520155353,-5.944946973,-5.325226922,-5.519700707,-4.474522291,-2.803273133,0.067507561
9799686,5851,42040.404,-0.160505813,-0.135720628,-0.057277256,-0.065206688,0.792218159,0.458523571,0.036902116,-0.236673555,0.249028447,0.443339524,0.052860081,-0.023472841,-11.72891243,-11.1668458,-2.291471677,-2.546737726,-2.364791151,-2.404500675,-2.712933188,-1.77423852,-0.650092174,-10.95408579,-10.38795378,-6.506693489,-6.905589437,-6.953643145,-6.082043967,-5.875766479,-2.5529769,-2.749280221,-5.90410298,-5.696775168,-5.409112808,-7.577180854,-6.538105469,-5.968693212,-5.79937474,-4.835057343,-3.845046912,0.013364766
9803527,5851,53792.292,-0.149319169,-0.165176617,-0.067321578,-0.058038374,0.273344509,-0.060269446,0.075876412,-0.195733983,-0.382958912,0.062848034,0.062824139,-0.059549061,-11.86725733,-11.25986299,-2.412221548,-2.557611556,-2.185112506,-2.376638995,-1.775721754,-2.100777557,-0.98809729,-10.5672248,-10.0882564,-6.89442533,-5.94211508,-6.078075635,-5.345516313,-4.585231586,-2.253202416,-2.321627122,-5.811333375,-5.168806514,-5.569454575,-5.805676872,-5.834271722,-5.245691796,-4.792319486,-4.304333232,-3.178542001,0.091659626
9805046,5851,37911.474,-0.178627636,-0.132761554,-0.059554191,-0.045150355,0.377318335,0.493786281,-0.02057131,-0.063392031,0.023189798,0.317622888,0.092882042,-0.030089605,-11.57229234,-10.95383335,-2.362602138,-2.661547117,-2.286927173,-2.475922648,-2.127461292,-1.681099745,-1.482275197,-11.03258901,-10.48287939,-6.753246178,-7.666823077,-6.465283249,-5.816181083,-6.210309191,-2.865299367,-1.447681436,-6.044439966,-5.434505011,-5.362660339,-6.967103886,-6.300298404,-5.705303516,-6.451825695,-5.294652744,-3.475912532,0.082156284
9807971,5851,44364.667,-0.175954041,-0.186382838,-0.082836931,-0.0648907,0.672877896,0.504845357,-0.083112017,-0.082016033,-0.225289648,-0.167243353,0.076548417,-0.060855162,-11.97484367,-11.34868057,-2.290168187,-2.43375677,-2.322287806,-2.264099699,-1.495225289,-1.710730258,-0.70175608,-11.16155824,-10.45937319,-7.029351615,-6.465584832,-6.670227413,-5.694373975,-6.797551892,-2.443523527,-1.551893822,-5.625411994,-5.253040977,-5.063356971,-6.899771293,-5.909891182,-5.039488053,-6.364231538,-5.013245773,-2.702852378,0.097902514
9808280,5851,49845.127,-0.069781081,-0.10621599,-0.093441819,-0.049751994,0.657655245,0.503937827,0.045922082,-0.095291629,-0.284715598,-0.027126225,0.052669166,-0.13233352,-12.32681739,-11.69475275,-2.443268461,-2.69634618,-2.250526267,-2.407293644,-2.479895221,-1.348323104,-2.163689791,-11.44054359,-10.47156023,-7.006356734,-6.610839807,-6.806184771,-6.006840207,-7.083476341,-2.96785231,-1.649517874,-5.636924034,-4.940897061,-5.00643125,-7.149757542,-5.234294031,-5.538084427,-6.668100568,-5.066077025,-3.217461551,0.037958636
9818422,5851,53721.986,-0.281302355,-0.261711754,-0.082680131,-0.068804162,0.458241432,0.169518342,0.012079065,-0.07009484,-0.004831985,0.236298303,0.08366118,-0.08939651,-11.73102026,-11.34708631,-2.255127846,-2.453326741,-2.145964971,-2.261773364,-2.123432126,-1.187205066,-1.255244477,-11.4304642,-10.64399594,-6.854828082,-6.195011734,-6.49635575,-5.61042017,-5.520507222,-2.270666495,-2.036271966,-6.540483456,-5.670657529,-5.031002472,-6.906343272,-5.794032964,-5.619858547,-6.278545997,-5.274129329,-3.567972997,0.10083436
9819266,5851,35151.952,-0.22203868,-0.206108419,-0.043510488,-0.066296353,0.517081095,0.239779643,-0.014003223,-0.142933779,-0.087165964,0.074672098,0.078468469,0.01300129,-12.09528477,-11.49807458,-2.262108822,-2.460234207,-2.292745807,-2.328869386,-2.600843329,-1.078608322,-0.911918846,-10.92323253,-10.14759633,-7.233721665,-6.19117843,-6.964529125,-5.684914244,-5.260801554,-2.751811603,-1.707007128,-5.766195251,-5.278881924,-5.591557094,-6.571445611,-5.800130243,-6.007416427,-5.339751396,-4.293912428,-2.821554256,0.023687351
9822270,5851,45283.894,-0.150645628,-0.141801281,-0.065652957,-0.049866441,0.462191343,0.4401337,-0.081157419,-0.111778874,-0.349151666,-0.00124227,0.04149189,-0.012881085,-11.46182227,-10.88276089,-2.315903074,-2.545561759,-2.372202732,-2.358162076,-2.229327368,-1.938121623,-0.932568591,-10.53902047,-9.984540358,-6.928944862,-6.129928948,-7.228750693,-5.621486095,-5.469846057,-3.36510838,-2.291709206,-5.092493262,-5.30997796,-5.877238481,-5.955948974,-6.226145274,-5.611305905,-5.330037391,-4.63186172,-3.304038918,0.043178119
9824129,5851,49614.612,-0.180147337,-0.140714973,-0.044849873,-0.052066201,0.523363969,0.349290151,0.046541504,-0.084020325,-0.275684051,-0.047053204,0.086626089,-0.068425081,-11.45341724,-10.94430714,-2.410146004,-2.546781319,-2.295272801,-2.366266172,-2.139266924,-1.193234004,-0.390723178,-10.91362193,-10.2599496,-6.942874275,-6.334233625,-6.960632361,-5.62515181,-7.053756517,-3.066993236,-1.699580781,-5.403232195,-5.031392134,-5.642276793,-6.672420465,-4.994955926,-5.911025767,-6.658810453,-5.11161345,-2.716094552,0.082475115
9833023,5851,49823.644,-0.150515405,-0.193818429,-0.055989489,-0.071369868,0.419647011,0.202728377,0.102095187,-0.202032118,-0.068029658,0.016484707,0.203190097,-0.123985801,-11.80878502,-11.14056113,-2.41909972,-2.477873029,-2.223982235,-2.261158956,-1.526426968,-0.595856024,-1.406351607,-10.536513,-9.826880102,-6.739449058,-6.408261552,-6.486121424,-5.43298303,-5.894471896,-1.667556008,-1.129499225,-5.571943242,-5.168263706,-6.212034354,-6.495809994,-6.266125561,-5.063552402,-5.233844432,-3.937251788,-2.620990279,0.138769347
9834070,5851,43239.133,-0.194065714,-0.208947427,-0.085509886,-0.059353904,0.352611568,0.136952532,-0.010076512,-0.039501761,-0.057230962,0.014374514,0.106600193,-0.058556207,-10.39853253,-9.731949625,-2.298838518,-2.451045837,-2.289116807,-2.394285307,-2.781218286,-1.446261013,-1.789982899,-10.10720357,-9.720476459,-7.176893847,-5.937133668,-6.594583869,-5.369752904,-5.360601529,-2.550124604,-2.303322538,-5.549926161,-5.36431287,-5.413134287,-5.888293567,-5.925136412,-5.966234584,-6.081267738,-5.098177882,-3.501052903,0.024679669
9834947,5851,43264.332,-0.173029526,-0.217369712,-0.076220529,-0.006978331,0.174338619,-0.072794201,0.038724511,-0.100276096,-0.105286951,-0.207978872,0.080556976,-0.0658704,-12.15509724,-11.54521834,-2.391686586,-2.53182471,-2.293204608,-2.354797368,-2.721474925,-0.968154143,-1.880722333,-10.99362632,-10.18987079,-6.504014637,-6.301581602,-5.810539075,-5.301886287,-6.06694695,-1.68832154,-1.390919879,-5.176412981,-5.468249327,-6.094555774,-5.107617912,-6.129454446,-5.246638354,-5.321599048,-4.289501614,-2.96162853,0.064264734
9839712,5851,48470.298,-0.238036116,-0.199025941,-0.03762758,-0.092354876,0.518894409,0.306659819,-0.021447971,-0.122518646,0.13846421,0.094286994,0.020112106,-0.110826507,-12.92379398,-12.35232684,-2.214028459,-2.553242602,-2.242677513,-2.418155494,-2.077898861,-2.684198624,-1.257068,-11.72987803,-10.93650362,-7.101186459,-6.842335152,-6.634622068,-5.586308837,-6.656543269,-2.767165378,-2.164480395,-5.952926017,-5.003299478,-5.442934451,-7.092850234,-5.198208269,-6.701688029,-7.187622213,-5.826129427,-3.987065019,0.021177907
9845370,5851,50017.809,-0.123720948,-0.160971994,-0.078435925,-0.037167017,0.424035023,0.128124307,0.166875406,-0.103050377,-0.016629661,0.244706577,0.12331179,0.002106985,-11.83596769,-11.26635479,-2.428817711,-2.676159899,-2.343107449,-2.473117652,-2.047670803,-1.101146618,-1.402820625,-10.93538022,-10.44022653,-7.675452674,-5.822048979,-6.786924664,-5.769825578,-5.67911715,-2.432573945,-1.893674936,-5.679584629,-5.351156921,-5.748825058,-6.0832746,-6.193014481,-6.12525516,-5.820062495,-4.715589076,-3.15295265,0.06635031
9848816,5851,48406.256,-0.132044138,-0.131804901,-0.067857378,-0.053140534,0.608333798,0.454762251,0.191765775,-0.115772473,0.000643607,0.102784965,0.028062092,-0.05347415,-11.60218703,-11.04718101,-2.376269082,-2.696663084,-2.257409394,-2.484452361,-2.17523131,-1.238493956,-1.107088215,-11.15482378,-10.73635972,-7.29572587,-6.512108716,-7.315159786,-5.629271189,-6.781625324,-2.256239904,-2.214837633,-5.375423099,-5.367256295,-6.606070549,-6.25877994,-5.389605658,-6.537256691,-5.735196469,-4.379132653,-3.114075642,0.063259642
9850453,5851,44387.244,-0.195336777,-0.151080552,-0.061378531,-0.056964795,0.421839949,0.295898294,0.146483639,-0.140435612,-0.042890764,0.064452531,0.138177892,-0.068088763,-12.37091994,-12.06172963,-2.362109558,-2.676137808,-2.201091973,-2.369263933,-2.576244655,-1.397950153,-1.041012219,-11.4772057,-10.80996801,-6.841304203,-6.53070543,-6.518058742,-5.544940791,-5.948643216,-2.645333808,-2.430581045,-5.350252545,-4.991255115,-6.290630761,-7.712718687,-5.568796296,-5.610003218,-6.582591212,-5.046614692,-3.393529574,0.083029395
9856423,5851,52983.015,-0.078956895,-0.104900692,-0.098404242,-0.074376046,0.624967906,0.249362392,-0.025879469,-0.033321787,-0.02077358,0.094342471,0.057228641,-0.052463556,-12.32827267,-11.64939921,-2.444925105,-2.620304683,-2.317349319,-2.459577409,-2.497190853,-1.802684783,-0.759187868,-11.1576724,-10.59261602,-6.903878348,-6.594905156,-7.094657667,-5.975066578,-6.621399072,-2.216739947,-2.002954177,-5.587413331,-5.082628096,-5.567122029,-6.098966369,-6.255019427,-5.596328899,-5.736029838,-5.103659494,-3.297609981,0.034576777
9871521,5851,42947.575,-0.195167138,-0.263684249,-0.098209667,-0.046261506,0.392950693,0.098171183,-0.173718141,0.043485634,-0.392772621,-0.108265574,0.095715938,-0.056042134,-12.17490657,-11.49496875,-2.320540672,-2.569404852,-2.214167764,-2.382708091,-1.74621583,-2.291798724,-1.476638539,-10.98155234,-10.49035037,-7.918861661,-6.121003367,-6.839629202,-5.606346854,-5.653683152,-3.03896125,-2.542570544,-5.615848043,-5.117857205,-5.231286354,-6.146260467,-5.111443024,-5.683595492,-6.219876319,-5.243603472,-3.799943472,0.091757744
