1205388,6068,20044.007,-0.090619328,-0.027942634,-0.326228303,0.022838428,0.121540087,0.830113261,0.215537756,-0.165192497,-0.349639489,-0.54111506,-0.113920562,-0.137671791,-5.829236741,-5.147155475,-3.709827733,-3.525671237,-3.405283828,-2.926260821,-2.310926178,-4.733139632,-2.994159374,-9.570940166,-10.15676676,-10.50670637,-9.377859106,-9.213791917,-9.038899246,-4.470278705,-3.020332605,-4.503840395,-8.506187821,-8.957445155,-6.270242516,-6.007634421,-5.691627672,-5.196080062,-2.785709237,-4.964434767,-4.003881907,0.153330424,0.380871174,-0.233702559,-0.135086303,-4.175253393,-6.082734983,-7.435485528,-8.136253105,-7.601005582,-5.357017302,-6.197719243,-6.039506406,-4.79465323,0.257135355
1210411,6068,22702.741,-0.136485657,-0.130156585,-0.358776457,0.004799325,-0.31892232,0.299783905,0.001236206,0.031720805,-0.641076426,-0.757519794,-0.281471418,-0.111177004,-5.370184634,-5.675510611,-3.624568538,-3.486201864,-3.298913797,-2.712720988,-2.130038427,-4.644382868,-1.696137859,-9.54950593,-10.15331006,-10.52875023,-10.08508556,-9.630232114,-8.704233681,-4.34487451,-2.91375765,-4.782206253,-8.698488372,-8.982707667,-6.378406568,-5.599434369,-6.208070665,-4.545208748,-2.682952082,-5.0957138,-3.683991445,-0.021207417,0.256976755,-0.292659082,-0.043867749,-4.43338514,-6.662180057,-6.506365765,-7.170630379,-6.952738115,-5.237382352,-5.78065983,-5.931937259,-3.871504172,0.249173739
1223740,6068,29504.662,-0.068066496,-0.077247808,-0.388082374,0.020527325,0.125323538,0.919467539,0.056874709,-0.046833104,-0.354134551,-0.442309671,-0.121166678,-0.194437329,-5.348307945,-5.803235161,-3.673795116,-3.597266592,-3.382579245,-3.029398894,-2.173012874,-4.603108154,-2.47322176,-10.12147261,-10.70426414,-11.10383375,-10.30519103,-9.996090551,-9.60791352,-4.783413315,-3.476622397,-4.371946144,-9.031955797,-8.497930952,-6.873251862,-5.63049795,-6.594068213,-4.788742581,-2.943392445,-5.596316072,-4.677639698,0.074839679,0.29687714,-0.280408972,-0.013789106,-4.392785141,-5.793219579,-6.93530646,-8.606491026,-7.123219324,-5.548031527,-5.619066256,-6.320128724,-5.538325264,0.310148944
1233597,6068,87644.563,-0.214836931,-0.14813283,-0.341126401,0.030798669,-0.458877435,0.413665089,0.104471085,-0.050520671,-0.679648689,-0.621806621,-0.122150253,-0.131570418,-5.359050982,-6.144817171,-3.546312296,-3.491093871,-3.298141617,-2.781827716,-2.135169397,-4.205316115,-2.046640247,-9.224914655,-9.816471602,-10.19116698,-9.594044714,-8.161500031,-8.380700715,-5.822664966,-1.996418218,-3.36651715,-9.798469951,-9.985962271,-6.286964251,-5.605565494,-5.426940038,-5.161885626,-2.575259752,-5.670754817,-3.865610951,-0.016779401,0.143600935,-0.149553501,-0.032053549,-4.194242074,-6.356591681,-6.520711649,-7.468820204,-6.558493692,-5.48126082,-7.011774438,-7.344185275,-5.476130029,0.267557506
1242825,6068,29895.218,-0.294656604,-0.212685862,-0.339622555,-0.005383347,-0.372962736,0.780442173,0.089980538,-0.153139417,-0.674568412,-0.946951175,-0.288339856,-0.1423673,-5.153652453,-5.272293117,-3.494033094,-3.490432051,-3.156929426,-2.645928102,-1.774228648,-4.778933649,-1.632170324,-10.16465292,-10.76714653,-11.16794677,-9.869704635,-7.909394204,-9.563463073,-4.753243302,-2.382179119,-4.422985652,-9.489519801,-9.673645124,-6.305116279,-5.819420881,-5.49064584,-4.284231449,-2.596445769,-5.445445556,-4.176443785,-0.450221878,-0.096720802,-0.163092326,-0.051605219,-3.834867713,-6.878635544,-6.446996926,-7.383700147,-6.634665127,-5.054646895,-6.969060307,-6.997984757,-5.293464188,0.211475892
1267391,6068,20705.339,-0.096097559,-0.093781081,-0.33501024,-0.003343793,-0.220380366,0.728569916,0.280458171,-0.185562297,-0.518268071,-0.573284894,-0.110221564,-0.091850797,-5.359164398,-5.510162029,-3.645872171,-3.566354716,-3.322261149,-3.003466721,-2.117502478,-4.203514644,-2.78440704,-9.69771165,-10.22138084,-10.6406945,-10.3486901,-9.435890436,-8.427797285,-5.247991171,-2.24004905,-3.188341536,-8.676870993,-8.617722768,-6.034208383,-5.861060029,-5.960486882,-5.201594615,-2.601315134,-4.907252741,-3.196949604,-0.167664337,0.169222673,-0.147280839,-0.050628485,-4.4372382,-5.409926051,-6.302483269,-8.017931844,-7.53233979,-5.185762083,-6.002293429,-6.011190333,-4.063275214,0.299452839
1280947,6068,57562.504,-0.220517095,-0.18271928,-0.329472801,0.017735734,0.271151628,1.033549893,0.230223493,-0.08980353,-0.421655862,-0.676324177,-0.198436142,-0.114389797,-5.581415162,-5.194350382,-3.646869892,-3.580745467,-3.161567306,-2.836822452,-2.171573055,-5.246635009,-2.134213319,-9.933321523,-10.5431869,-10.92378085,-10.1883932,-9.288810484,-8.464533215,-5.376728946,-3.201672807,-5.378032087,-8.479948132,-8.654150919,-6.486019029,-5.791681877,-6.223298368,-4.613109183,-2.998806815,-6.982265521,-4.560791379,-0.049471238,0.264649118,-0.167247232,-0.033366134,-4.182752745,-6.302406778,-6.661076205,-7.588440619,-7.298656995,-5.316441124,-6.988566553,-7.932688147,-5.347176179,0.270834389
1281986,6068,36411.492,0.005532694,0.054700238,-0.368034487,0.031305342,-0.112339024,0.733555944,-0.403905715,0.239059296,-0.481036097,-0.517707693,-0.211227184,-0.079674909,-5.516145512,-5.884638164,-3.733647671,-3.724067787,-3.480773898,-3.011960277,-2.209037103,-4.805920449,-2.37152477,-10.80154166,-11.40533768,-11.76391345,-10.70759581,-10.38618496,-9.603921941,-5.036630502,-2.779701458,-5.522011559,-9.824078162,-9.183082056,-5.914031498,-6.822916105,-5.520361593,-5.383928363,-2.64348686,-5.826670487,-3.355312882,-0.055343481,0.155031279,-0.180946466,-0.081752574,-4.180191169,-5.935038501,-6.937910521,-8.215537532,-7.531614228,-5.113945987,-5.543691794,-6.9815195,-3.847243456,0.256935415
1288048,6068,34853.662,-0.296096305,-0.273240961,-0.328057036,0.015323894,-0.068113183,0.872823308,0.337389336,-0.150868171,-0.394112124,-0.444132891,-0.233167127,-0.03515468,-5.299299072,-5.161444286,-3.56741982,-3.366634939,-3.185287745,-2.566181092,-2.07708939,-4.729692859,-2.557635414,-10.02104218,-10.62595693,-11.05336332,-10.63422594,-9.635113838,-7.709590947,-5.516641311,-2.5392103,-4.952474616,-8.925986322,-9.808722794,-6.827290006,-5.650420845,-7.382013774,-4.690842991,-3.124474581,-6.18117263,-3.936379491,0.019381826,0.221867444,-0.162360136,-0.017081203,-4.430827059,-6.088426948,-7.007364417,-8.583079789,-7.809728567,-5.121091976,-6.668047437,-7.73607089,-4.981192375,0.219321998
1288346,6068,28192.422,-0.181174163,-0.075613458,-0.369608419,0.029386633,0.734409501,0.772891801,-0.181169186,0.011832597,-0.558810642,-0.62964036,-0.15850203,-0.108605878,-5.318123043,-5.313676541,-3.675248993,-3.539546268,-3.286782487,-2.697850318,-2.025926261,-4.15303417,-2.316931892,-10.2214258,-10.81315358,-11.18413609,-10.53636066,-9.404060036,-8.075016464,-5.971627499,-2.841326902,-4.034046793,-10.35335675,-10.12970114,-6.353531198,-5.895371361,-6.004544586,-5.077559737,-2.39961994,-5.93748099,-3.877428651,-0.235525168,0.112621948,-0.218498623,-0.062948029,-4.279165987,-6.44047478,-6.495290993,-8.542330872,-5.973954843,-5.072862277,-6.941113444,-7.310152809,-4.165642749,0.222039294
1292501,6068,30520.533,-0.150632246,-0.16978741,-0.358137195,0.025780642,0.12682729,1.063109992,0.097640277,0.033181802,-0.565378096,-0.712326103,-0.169987195,-0.108311774,-5.435521069,-5.162381708,-3.666173087,-3.586582641,-3.342449155,-2.920900271,-1.909028819,-3.91194866,-2.499795403,-10.071523,-10.63313819,-10.97858421,-10.34676082,-9.923783817,-9.588033825,-5.625752467,-2.578662719,-2.93542248,-8.325841267,-8.94425083,-6.536826115,-5.685712515,-5.57448396,-4.984490621,-2.640667312,-5.227707156,-2.242556614,-0.223853336,-0.028427243,-0.15320074,-0.03814238,-4.639937288,-5.421997493,-5.730428384,-7.312529059,-6.37128896,-5.431375273,-6.377128498,-7.265044474,-3.742411586,0.27549869
1301386,6068,21035.925,-0.183342568,-0.066924032,-0.3611782,0.01925457,-0.040086396,0.740704067,-0.109466034,0.037931298,-0.258152681,-0.166989853,-0.202636782,-0.044392105,-5.475444728,-5.486587094,-3.587672863,-3.602041744,-3.307665781,-2.994705114,-1.984783685,-4.952123652,-2.338926923,-10.27968251,-10.85158435,-11.3124742,-10.84916244,-8.555770876,-8.7998912,-6.72170386,-2.408555185,-4.321709337,-9.555336138,-10.01184224,-6.907149811,-6.118134793,-6.654445854,-5.285649627,-2.977660181,-6.721447177,-4.768320617,-0.185110415,0.198406407,-0.27894719,0.008899298,-4.704105919,-6.232709177,-5.691921017,-7.900961908,-8.103336257,-5.346260418,-5.435944203,-7.475663311,-5.341310838,0.279389918
1305572,6068,31731.296,-0.091838389,-0.08310748,-0.296645619,-0.015242462,-0.318022988,0.661106813,0.154414584,-0.079872391,-0.43834498,-0.560300165,-0.058687885,-0.180705971,-4.933673944,-5.44685215,-3.721418253,-3.533808899,-3.498455301,-2.907950289,-2.211738453,-4.59983588,-2.811558102,-9.507626445,-10.09419143,-10.62999302,-10.52387674,-8.874086948,-8.912034062,-5.099636646,-2.584727913,-4.285645977,-8.097335473,-8.573918963,-6.494241244,-5.844684845,-6.09737936,-5.229669736,-2.683082163,-5.683058453,-3.871004647,0.060635986,0.223357791,-0.175268863,-0.145695888,-3.987523274,-6.361871911,-7.092359449,-8.198458395,-7.534445512,-5.355428733,-6.54231145,-6.752151653,-4.745438884,0.312020167
1312628,6068,32717.612,-0.084344574,-0.030873646,-0.305342272,-0.00277729,-0.175499813,0.598928821,0.301170094,-0.114060742,0.076871601,-0.090719334,-0.192489658,-0.08065011,-5.294248747,-5.602325419,-3.691166341,-3.46469218,-3.369538364,-2.75995177,-2.294012321,-4.376462394,-2.574183183,-9.290599296,-9.854934203,-10.27535753,-9.862903941,-8.856741841,-8.673686814,-4.473966892,-3.00857592,-4.578159392,-8.861452104,-9.109421176,-6.919560256,-6.425986606,-7.446527918,-4.856226292,-3.531703456,-6.246577397,-4.239107415,0.189586122,0.463008418,-0.270281611,-0.013529959,-4.998733307,-5.653639909,-6.684261532,-8.353348379,-7.606187592,-5.30160308,-6.164696855,-6.560658886,-4.66097366,0.242527995
1325969,6068,22916.203,-0.104666647,0.018485906,-0.352164554,0.004931095,-0.044767902,0.975241274,0.33431122,-0.125309529,-0.503257342,-0.579827843,-0.258238061,-0.101019525,-5.474603643,-5.419895617,-3.63527632,-3.657027462,-3.300325953,-2.952996945,-2.169479147,-4.73008384,-2.204916291,-9.761952166,-10.35721132,-10.83228564,-10.74164041,-9.746132643,-9.156795242,-4.74975644,-3.251937987,-4.701657345,-8.514389455,-8.866948469,-6.428831844,-5.864469478,-5.61997646,-5.182716968,-2.52988123,-6.099365576,-4.805500836,0.231702714,0.335800998,-0.219435327,0.00104882,-4.693338264,-6.17922944,-6.767807554,-7.935571191,-6.845100373,-5.653367395,-5.97134262,-7.017498102,-5.827954941,0.238151752
1328504,6068,29124.766,-0.200230543,-0.206510219,-0.339396235,-8.41E-05,-0.200502815,0.411267024,-0.115734773,-0.012909265,-0.479296403,-0.602209877,-0.234007425,-0.016877641,-5.598194872,-5.393331534,-3.528503048,-3.483098459,-3.220698316,-2.828130307,-1.970793585,-4.233908603,-2.30266094,-9.31532303,-9.916376876,-10.25115908,-9.073295688,-9.750300347,-9.19721131,-4.354324355,-2.893535331,-3.700808999,-9.635807923,-9.104237279,-6.122593108,-6.512652644,-5.513094407,-5.536787234,-2.687241469,-4.951698846,-4.034099002,-0.302371927,-0.00527684,-0.103939752,-0.052481483,-4.286816687,-5.527340621,-5.924611786,-7.305156103,-6.651047175,-5.565472498,-5.284203526,-5.692147302,-4.862159198,0.298239999
1330443,6068,43513.152,-0.218363118,-0.131765399,-0.351565448,0.026113789,0.324433702,1.263871111,0.09473761,-0.05264142,-0.494539667,-0.576670308,-0.197856801,-0.064787318,-5.517337909,-5.089619217,-3.655726336,-3.452198885,-3.116468599,-2.896606182,-1.886385344,-4.343388034,-2.126900677,-10.57810065,-11.16526773,-11.61616054,-11.05702129,-8.830333115,-8.679824772,-5.171777473,-3.32332105,-4.49563992,-8.968323463,-9.363067161,-6.306289471,-5.952022587,-5.53813592,-5.577169511,-2.390188354,-5.306649283,-3.776617684,0.089618799,0.227420779,-0.180802903,-0.024859142,-4.514192376,-6.596300527,-6.049503545,-7.569746411,-6.915692576,-5.206232195,-6.063946026,-6.749547184,-4.791580617,0.255985845
1333049,6068,35255.081,-0.126793169,-0.107479215,-0.316237558,0.019151325,0.149135952,0.653524669,0.086847762,-0.026383593,-0.583247918,-0.638145253,-0.235772601,-0.035076794,-5.966281421,-5.107435594,-3.594959411,-3.563402763,-3.407109451,-2.933154849,-2.218441341,-4.775623138,-2.138483142,-10.10794633,-10.66994994,-11.06786421,-10.12615711,-8.996787403,-9.391449663,-4.64252984,-3.019286268,-5.23832807,-9.362177487,-8.480535082,-5.949731238,-6.69835079,-5.558456258,-5.012492299,-2.745094215,-5.339090499,-3.517089007,-0.010010537,0.096105654,-0.150951319,-0.041785261,-4.587679872,-5.314994965,-6.488012325,-7.413621423,-6.923664806,-5.302555725,-6.518114504,-6.883177548,-3.89089331,0.268988829
1333682,6068,48061.344,-0.08914534,-0.099588733,-0.334767795,0.016298815,0.638295029,1.414883161,-0.005403712,0.013922897,-0.594482741,-0.70429524,-0.137968946,-0.091659883,-5.627287057,-4.789005311,-3.730371631,-3.545341182,-3.37271015,-2.890388329,-2.273564219,-4.459499425,-2.392598639,-11.02173768,-11.58793706,-11.9903142,-11.58905171,-10.47105533,-10.052255,-6.065765463,-3.295139617,-5.04359274,-8.297012548,-8.608714818,-6.320150849,-5.841569204,-5.461083181,-5.41806996,-2.454596306,-5.986487917,-4.58495524,0.115394227,0.272345654,-0.04417063,-0.122683042,-4.378197023,-6.384684624,-5.523535142,-8.475101764,-8.6740121,-5.344902312,-6.368755196,-7.631442074,-5.459466881,0.252480224
1334230,6068,41153.477,-0.160062653,-0.108564602,-0.34737369,0.03864266,-0.061159053,0.868378413,-0.075230255,0.03607581,-0.51324717,-0.570126458,-0.166547467,-0.064617052,-5.465583089,-5.232286058,-3.698795254,-3.554256365,-3.293555652,-2.951305279,-1.915779045,-4.615225572,-2.021307897,-10.18507345,-10.78452505,-11.10599058,-9.939035991,-9.971640431,-8.92840409,-5.045386288,-2.987908498,-4.789696887,-9.495536237,-9.365358219,-6.286330638,-5.696507496,-6.379552318,-5.13150874,-2.579905429,-5.491606195,-4.614151324,-0.106136133,0.158269534,-0.115913958,0.015263015,-4.675451005,-5.777849928,-6.1448164,-7.742555227,-7.271697913,-5.177133748,-6.184413614,-6.939547978,-5.259377122,0.23576968
1347901,6068,44785.949,-0.159905866,-0.21040467,-0.366112856,-0.012677581,-0.197270299,0.673284467,-0.093943363,-0.013850933,-0.626878929,-0.709425806,-0.220539671,-0.070113566,-5.327109922,-5.014697826,-3.567490702,-3.504087501,-3.216365837,-2.824249189,-2.011676752,-4.392249178,-1.800709619,-9.54299132,-10.1393997,-10.5286503,-9.450851454,-9.06256535,-7.69351273,-6.256428155,-2.537978841,-4.405090466,-9.165372143,-9.88205479,-6.519269352,-5.675023716,-6.67941232,-4.619091133,-2.823333815,-5.69215713,-4.226027173,-0.178282852,-0.07016696,-0.157359424,-0.039148899,-3.944332549,-6.311001319,-6.675933674,-7.092183551,-6.548451416,-5.375182195,-5.152568872,-6.628183974,-4.836963157,0.298901346
1350761,6068,45589.167,-0.101681443,-0.065749064,-0.385961019,0.038041471,0.194836499,0.858330907,0.049885723,-0.029125628,-0.447697585,-0.611184674,-0.205458733,-0.079972256,-5.509103393,-5.398502496,-3.705022548,-3.654399774,-3.356026274,-2.977390291,-2.137815311,-4.72586372,-1.881764287,-10.002456,-10.60254741,-10.96042776,-9.879760803,-9.269081254,-8.003212313,-5.452841117,-2.691152593,-4.454690137,-8.721144695,-8.170246914,-6.369488542,-6.172522802,-5.534223361,-5.460311886,-2.604189629,-5.742559706,-3.92331313,0.015293746,0.054848812,-0.175075551,0.017138176,-4.824995469,-5.158796441,-7.022213514,-8.554456486,-7.361095115,-5.33630475,-6.030765667,-7.136907906,-5.290743098,0.245620343
1355448,6068,21035.709,-0.162772422,-0.052753098,-0.290470764,-0.006228258,-0.049543112,0.770282604,0.382698968,-0.288446487,-0.388779063,-0.471916933,-0.253795673,-0.084655636,-5.56611772,-5.358974304,-3.651945874,-3.579261129,-3.260259808,-2.78769932,-2.104300022,-4.731679048,-2.563742481,-9.495538471,-10.10577001,-10.59664261,-10.19551989,-8.793867299,-8.771756895,-4.179547593,-3.30719065,-4.2912758,-8.92750984,-9.229591068,-6.902184262,-5.694528889,-7.481509239,-4.5813427,-2.951427504,-5.900750016,-4.532840466,-0.027592558,0.256802063,-0.192235886,-0.022021162,-4.858541837,-5.581825983,-5.932288256,-7.970634176,-7.138469926,-5.389417008,-6.700932812,-7.201989143,-5.711487936,0.233173432
1360691,6068,31300.697,-0.147964985,-0.100951738,-0.345504783,0.001568064,0.183719272,1.0730205,0.066719658,-0.169206874,-0.512347829,-0.635366539,-0.232670154,-0.088497935,-5.630592384,-4.781387597,-3.754114732,-3.539041966,-3.305355059,-3.051820859,-1.929193372,-5.545985472,-2.420658013,-9.866838098,-10.4715445,-10.91520825,-10.16019094,-8.620010254,-8.772200223,-6.450587267,-2.80827808,-4.598391074,-9.090676834,-10.11865736,-6.315160203,-5.985586478,-5.485581009,-5.236629747,-2.633796554,-6.037239424,-3.897762678,-0.035596262,0.015380363,-0.176912267,-0.015925166,-4.306958579,-6.180860054,-5.931203635,-7.34054334,-6.687916169,-5.571365628,-7.311708921,-7.891325223,-6.002331226,0.334101336
1372613,6068,23896.349,-0.169779837,-0.156387748,-0.357792597,0.014683032,-0.634368207,-0.05416192,0.002235505,-0.030625231,-0.215508937,-0.459336997,-0.256956769,-0.054244048,-5.401644455,-5.732625656,-3.554261818,-3.424964096,-3.370269376,-2.696389141,-2.113763956,-3.924456433,-2.577533452,-8.951915453,-9.555450124,-9.929527505,-9.212386032,-8.984906247,-8.443155424,-3.669531615,-3.786754396,-4.177164292,-9.178032163,-9.009333004,-7.117760184,-5.688982298,-6.906706731,-4.898294924,-2.906453293,-5.613727214,-3.85406121,0.161451869,0.303748257,-0.270731228,0.046452373,-4.839079217,-6.11174794,-6.332755146,-7.429277999,-6.803189019,-5.605734256,-6.096388628,-6.226765012,-4.085034597,0.250930563
1372810,6068,28397.096,-0.047527769,-0.016780767,-0.306841373,-0.011813253,-0.915953941,0.26621045,0.355626268,-0.194653994,-0.373758284,-0.30169189,-0.081492039,-0.173871037,-5.43364487,-4.991158246,-3.883077192,-3.476352739,-3.448323627,-2.875545861,-2.390668388,-4.487400649,-2.037977243,-9.122233289,-9.708503246,-10.17090501,-10.10591109,-9.228387334,-8.040547957,-4.282028664,-2.14947248,-3.772183672,-8.91630165,-9.206320228,-6.553306718,-5.858077702,-6.295341576,-4.793898727,-2.983062435,-5.979383722,-4.186410836,-0.000951885,0.307173767,-0.214321813,-0.069289037,-4.339315331,-6.172054143,-6.675159663,-7.4877185,-6.755932661,-5.367663254,-6.273986414,-6.759493956,-4.904217443,0.283360367
1375485,6068,24249.268,-0.108246598,-0.006909156,-0.313620534,0.010709601,-0.66936822,0.132207861,0.013440586,-0.052549857,-0.293806326,-0.368305805,-0.172473545,-0.141702499,-5.582169318,-5.051867454,-3.752125384,-3.546044833,-3.489196598,-2.923869619,-1.957791807,-4.79111401,-2.336291656,-9.360189768,-9.921928372,-10.33492258,-9.648767844,-9.130848657,-8.502143498,-3.676747851,-3.720991301,-4.441676489,-9.585066476,-8.975852776,-6.482520961,-6.318846759,-5.952880213,-5.317630062,-2.720574591,-5.606368733,-4.387555505,-0.056920673,0.126374242,-0.142751407,-0.088829685,-4.437947109,-5.363291475,-6.350298449,-7.892232592,-7.221971419,-5.078633677,-6.36770219,-6.510440668,-4.011562247,0.25491737
1377708,6068,24238.888,-0.085459299,-0.040500914,-0.286115041,-0.002462733,0.528486443,1.215319801,0.44657017,-0.290580267,-0.074495705,-0.330986312,-0.193975738,-0.085579817,-5.590158659,-5.447846016,-3.665888904,-3.551226053,-3.332274238,-3.063602254,-2.372739365,-4.115083024,-2.998053066,-9.609174005,-10.1903421,-10.66757036,-10.12437854,-8.643329136,-8.955446177,-7.904566085,-2.663140607,-4.551334098,-8.484221001,-9.225240383,-7.155988072,-6.092196236,-6.472871197,-5.176475378,-3.085195046,-6.488279396,-4.046388692,-0.154816245,0.13830482,-0.157959883,-0.02535474,-4.25583382,-5.972409379,-6.352818984,-7.311586696,-7.109949639,-5.402622629,-6.086473752,-7.041703016,-4.901161041,0.329881076
